FP_AdjClou,FP_AdjWate,FP_MAD_DT,FP_MAD_T4,FP_MAD_T5,FP_MeanDT,FP_MeanRad,FP_MeanT4,FP_MeanT5,FP_Rad13,FP_SolAzAn,FP_SolZenA,FP_T4,FP_T5,FP_ViewAzA,FP_ViewZen,FP_WinSize,FP_confide,FP_day,FP_latitud,FP_line,FP_longitu,FP_power,FP_sample,FP_AdjCl_1,FP_AdjWa_1,FP_MAD_DT_,FP_MAD_T4_,FP_MAD_T5_,FP_MeanDT_,FP_MeanR_1,FP_MeanT4_,FP_MeanT5_,FP_Rad13_3,FP_SolAz_1,FP_SolZe_1,FP_T4_3,FP_T5_3,FP_ViewA_1,FP_ViewZ_1,FP_WinSi_1,FP_confi_1,FP_day_3,FP_latit_1,FP_line_3,FP_longi_1,FP_power_3,FP_sample_,FP_AdjCl_2,FP_AdjWa_2,FP_MAD_D_1,FP_MAD_T_1,FP_MAD_T_2,FP_MeanD_1,FP_MeanR_2,FP_MeanT_1,FP_MeanT_2,FP_Rad13_2,FP_SolAz_2,FP_SolZe_2,FP_T4_2,FP_T5_2,FP_ViewA_2,FP_ViewZ_2,FP_WinSi_2,FP_confi_2,FP_day_2,FP_latit_2,FP_line_2,FP_longi_2,FP_power_2,FP_sampl_1,icon_url
"0","0",1.451704025268550,5.527743339538570,4.076039314270021,7.075165748596190,1.111134767532350,313.997222900391023,306.922027587891023,1.435786247253420,-42.219997406005902,29.899999618530298,338.097473144531023,307.592590332031023,82.330001831054702,27.829999923706101,"10","8","1",-38.036918640136697,"697",-72.414642333984403,4.940361022949220,"4110",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,./0.png
"0","0",1.440677642822270,5.546977996826170,4.106300354003910,7.078042507171630,1.102958440780640,314.101165771483977,307.023162841796989,2.640809535980220,-42.219997406005902,29.899999618530298,339.692138671875000,307.726928710938012,82.389999389648395,27.829999923706101,"10","8","1",-38.033187866210902,"698",-72.415328979492202,5.850534915924070,"4110",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,./0.png
"0","0",1.367892742156980,5.470214843750000,4.102322101593020,7.095636844635010,1.102958440780640,314.312347412108977,307.216644287108977,2.640809535980220,-42.209999084472699,29.889999389648398,333.988983154296932,308.696411132811988,82.389999389648395,27.859998703002901,"10","7","1",-38.033817291259801,"698",-72.420928955078097,5.850534915924070,"4111",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,./0.png
"0","0",1.373285293579100,5.522299766540530,4.149014472961430,7.018476486206050,1.102958440780640,314.046936035156023,307.028442382811988,2.640809535980220,-42.229999542236293,29.889999389648398,343.061248779296932,317.934082031250000,82.449996948242202,27.829999923706101,"10","7","1",-38.029453277587898,"699",-72.416015625000000,5.850534915924070,"4110",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,./0.png
"0","0",1.324215412139890,5.450672626495360,4.126457214355470,7.084249019622800,1.102958440780640,314.345733642578011,307.261444091796989,2.640809535980220,-42.219997406005902,29.889999389648398,349.969055175780966,313.590454101561988,82.459999084472699,27.859998703002901,"10","8","1",-38.030082702636697,"699",-72.421607971191406,5.850534915924070,"4111",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,./0.png
"0","0",1.402709007263180,5.157657623291020,3.754948616027830,5.020156860351560,0.824304819107056,307.856140136718977,302.835723876953011,1.392114162445070,-42.069999694824197,29.750000000000000,329.744964599608977,299.761749267578011,82.400001525878906,28.579999923706101,"10","8","1",-37.948451995849602,"729",-72.577095031738281,4.402413368225101,"4134",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,./0.png
"0","0",1.352915525436400,5.113961696624760,3.761046171188350,4.940220832824710,0.824304819107056,307.655670166016023,302.715240478516023,1.392114162445070,-42.059997558593800,29.750000000000000,336.648345947266023,308.301269531250000,82.400001525878906,28.609998703002901,"10","8","1",-37.949081420898402,"729",-72.582702636718807,4.402413368225101,"4135",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,./0.png
"0","0",0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.802542328834534,0.000000000000000,0.000000000000000,11.502987861633301,-42.059997558593800,29.750000000000000,367.000000000000000,317.122741699219034,82.459999084472699,28.609998703002901,"0","9","1",-37.945331573486293,"730",-72.583473205566406,55.309391021728501,"4135",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,./0.png
"0","0",1.317643642425540,5.045760631561280,3.728116989135740,4.834031581878660,0.765487313270569,307.424407958983977,302.590179443358977,1.324180006980900,-42.049999237060497,29.739999771118200,329.850219726561988,299.863525390625000,82.470001220703111,28.649999618530298,"10","8","1",-37.945953369140597,"730",-72.589027404785199,8.677305221557623,"4136",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,./0.png
"0","0",0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.802542328834534,0.000000000000000,0.000000000000000,11.502987861633301,-42.069999694824197,29.739999771118200,367.000000000000000,335.545715332031023,82.519996643066406,28.609998703002901,"0","9","1",-37.941566467285199,"731",-72.584114074707003,55.309391021728501,"4135",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,./0.png
"0","0",1.257810592651370,4.865778923034670,3.607968330383300,4.810210704803470,0.802542328834534,307.547515869140966,302.737030029296932,11.502987861633301,-42.079998016357401,29.750000000000000,333.898742675780966,306.255584716796989,82.519996643066406,28.579999923706101,"10","8","1",-37.940940856933601,"731",-72.578506469726605,55.309391021728501,"4134",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,./0.png
"0","0",0.532519936561584,1.573331832885740,1.040811896324160,11.314115524291999,0.993809521198273,312.237060546875000,300.923156738281023,1.346824765205380,-63.590000152587898,36.809997558593800,334.119628906250000,302.074615478516023,-106.399993896484006,51.020000457763707,"10","8","1",-35.176616668701200,"848",-59.061500549316399,8.644360542297360,"1363",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,./0.png
"0","0",0.524043142795563,0.842376172542572,0.318333029747009,7.460988044738770,0.618149578571320,302.620513916016023,295.159576416016023,1.107437610626220,-73.459999084472699,41.049999237060497,350.710723876953011,296.537902832031023,-110.069999694824006,70.309997558593807,"10","8","1",-32.183013916015597,"1170",-52.253387451171903,12.006125450134300,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,./0.png
"0","0",0.382811874151230,0.697790145874023,0.314978271722794,7.284261703491210,0.618149578571320,302.453643798828011,295.169342041016023,1.107437610626220,-73.459999084472699,41.049999237060497,333.503997802733977,296.029449462891023,-110.099998474120994,70.309997558593807,"10","8","1",-32.175930023193402,"1171",-52.256282806396499,12.006125450134300,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,./0.png
"0","0",1.458665847778320,2.655530452728270,1.196864604949950,8.079157829284670,0.884872138500214,310.650329589843977,302.571319580078011,0.927897155284882,-66.029998779296903,36.020000457763700,331.315246582031023,301.231506347656023,-106.029998779297003,53.439998626708999,"10","8","1",-33.230998992919901,"1420",-59.142486572265597,0.602035343647003,"1241",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,./0.png
"0","0",0.834645032882690,1.945525050163270,1.110880017280580,8.680773735046390,1.077716350555420,316.266113281250000,307.585327148438012,1.183459162712100,-67.699996948242202,36.200000762939503,332.805419921875000,307.570648193358977,-106.349998474120994,56.270000457763707,"10","7","1",-32.413089752197301,"1614",-58.547260284423800,1.751307606697080,"1008",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,./0.png
"0","0",-1.667472124099730,3.886181592941280,5.553653717041020,14.208374977111800,1.122399330139160,316.151062011718977,301.942291259766023,1.398584127426150,-57.879997253417997,31.319999694824201,337.905670166016023,304.964080810546989,-102.199996948242003,22.539999008178700,"10","8","1",-33.658542633056598,"1708",-65.861228942871094,3.739480972290040,"2461",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,./0.png
"0","0",0.631916463375092,1.336806416511540,0.704889953136444,9.412521362304689,0.852279961109161,310.176940917968977,300.764617919921989,1.136552214622500,-73.790000915527301,39.419998168945298,350.829132080078011,302.197448730468977,-108.829994201660000,68.619995117187500,"10","8","1",-30.804870605468800,"1713",-53.902793884277301,11.971169471740700,"103",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,./0.png
"0","0",1.399309277534480,2.558194875717160,1.158885598182680,11.195615768432599,1.066191792488100,312.361480712891023,301.165740966796989,1.286978006362920,-65.439994812011705,34.559997558593800,332.233856201171989,302.747467041016023,-105.180000305175994,49.169998168945298,"10","7","1",-32.485546112060497,"1743",-60.722743988037102,4.909407615661620,"1443",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,./0.png
"0","0",1.623509407043460,2.608530521392820,0.985021114349365,11.005804061889600,1.040264606475830,312.222991943358977,301.217285156250000,1.249775886535640,-65.559997558593807,34.559997558593800,333.505096435546989,303.014495849608977,-105.649993896484006,49.349998474121101,"10","8","1",-32.418598175048800,"1755",-60.693271636962898,4.702419757843020,"1435",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,./0.png
"0","0",1.713941216468810,2.723560810089110,1.009619593620300,11.178730964660600,1.020542860031130,312.350555419921989,301.171966552733977,1.385644316673280,-65.559997558593807,34.559997558593800,338.663177490233977,303.507415771483977,-104.809997558594006,49.369998931884801,"10","8","1",-32.419342041015597,"1765",-60.695266723632798,8.194596290588382,"1434",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,./0.png
"0","0",0.762946248054504,2.580289363861080,1.817343115806580,11.890040397644000,1.014432311058040,311.946136474608977,300.056213378906023,2.312460899353030,-65.669998168945298,34.529998779296903,356.552246093750000,304.026641845703068,-105.379997253417997,49.469997406005902,"10","8","1",-32.343673706054702,"1780",-60.693729400634801,14.635491371154799,"1430",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,./0.png
"0","0",0.795578002929688,2.642483234405520,1.846905231475830,11.813116073608400,1.014432311058040,311.805786132811988,299.992858886718977,2.312460899353030,-65.659996032714801,34.529998779296903,334.842193603516023,302.824218750000000,-105.369995117187997,49.439998626708999,"10","8","1",-32.345035552978501,"1780",-60.699645996093800,14.635491371154799,"1431",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,./0.png
"0","3",1.202382683753970,2.557983875274660,1.355601191520690,11.237125396728500,0.980465292930603,311.538909912108977,300.301910400391023,1.589446902275090,-65.619995117187500,34.479999542236300,337.359191894531023,303.292358398438012,-105.529998779297003,49.259998321533203,"10","8","1",-32.332508087158203,"1785",-60.754055023193402,13.604618072509799,"1439",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,./0.png
"0","0",1.257373571395870,2.732256412506100,1.474882841110230,11.709503173828100,1.087421178817750,314.047210693358977,302.337799072266023,1.581359505653380,-65.930000305175795,34.630001068115199,347.779266357421989,305.399658203125000,-105.689994812012003,50.139999389648402,"10","8","1",-32.275112152099602,"1786",-60.529232025146499,11.543796539306600,"1401",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,./0.png
"0","2",0.661402225494385,2.689079761505130,2.027677536010740,12.265007972717299,0.992018759250641,311.903381347656023,299.638397216796989,1.900003314018250,-65.619995117187500,34.489997863769503,343.749847412108977,304.229278564453011,-104.649993896484006,49.279998779296903,"10","8","1",-32.338294982910199,"1794",-60.755134582519503,10.142164230346699,"1438",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,./0.png
"0","2",0.521749019622803,2.646681070327760,2.124932050704960,12.410822868347200,0.992018759250641,311.977081298828011,299.566436767578011,1.900003314018250,-65.619995117187500,34.479999542236300,352.674774169921989,303.031524658203011,-104.689994812012003,49.279998779296903,"10","8","1",-32.333621978759801,"1795",-60.756603240966797,10.142164230346699,"1438",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,./0.png
"0","0",0.123237609863281,2.137615203857420,2.014377593994140,9.847120285034180,1.451859712600710,322.771392822266023,312.924102783203011,1.891915798187260,-50.849998474121101,28.500000000000000,337.755340576171989,311.658386230468977,78.189994812011719,9.179999351501460,"10","7","1",-34.105224609375000,"1795",-70.453224182128906,4.969110965728760,"3503",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,./0.png
"0","1",0.091760277748108,2.029484272003170,1.937723994255070,9.926401138305661,1.442155003547670,322.899139404296932,312.972595214843977,1.807806849479680,-50.840000152587898,28.489999771118200,337.447906494140966,311.631744384766023,78.189994812011719,9.210000038146971,"10","7","1",-34.105842590332003,"1795",-70.457542419433594,4.130876064300540,"3504",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,./0.png
"0","0",1.218904614448550,2.705260992050170,1.486356377601620,11.650317192077599,1.062148094177250,314.108032226561988,302.457519531250000,1.440638661384580,-65.930000305175795,34.639999389648402,341.260772705078011,304.703704833983977,-104.849998474120994,50.159999847412102,"10","8","1",-32.277683258056598,"1796",-60.531192779541001,4.422837734222411,"1400",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,./0.png
"0","0",1.191191911697390,2.639976978302000,1.448785066604610,11.680616378784199,1.062148094177250,314.171173095703068,302.490325927733977,1.440638661384580,-65.930000305175795,34.630001068115199,332.183074951171989,304.678497314453011,-104.889999389647997,50.159999847412102,"10","7","1",-32.272945404052699,"1797",-60.532672882080099,4.422837734222411,"1400",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,./0.png
"0","0",0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.100024104118350,0.000000000000000,0.000000000000000,3.658205032348630,-69.290000915527301,36.189998626708999,367.000000000000000,309.272155761718977,-106.860000610352003,58.409999847412102,"0","9","1",-31.477203369140600,"1850",-58.175243377685497,16.222360610961900,"837",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,./0.png
"0","0",0.968694925308228,2.727409362792970,1.758714437484740,8.330500602722170,1.119703412055970,315.247406005859034,306.916900634766023,1.861183762550350,-69.290000915527301,36.180000305175803,336.417602539061988,308.810668945311988,-106.860000610352003,58.399997711181598,"10","8","1",-31.478288650512699,"1850",-58.179470062255902,7.041108131408690,"838",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,./0.png
"0","0",0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.100024104118350,0.000000000000000,0.000000000000000,3.658205032348630,-69.299995422363295,36.189998626708999,367.000000000000000,308.227539062499943,-106.899993896484006,58.419998168945298,"0","9","1",-31.470615386962901,"1851",-58.172733306884801,16.222360610961900,"836",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,./0.png
"0","0",0.842561721801758,2.611634254455570,1.769072532653810,8.372157096862789,1.100024104118350,315.334472656250000,306.962280273438012,3.658205032348630,-69.299995422363295,36.180000305175803,353.200256347656023,315.445098876953011,-106.889999389647997,58.409999847412102,"10","8","1",-31.471715927123999,"1851",-58.177017211914098,16.222360610961900,"837",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,./0.png
"0","0",0.928069233894348,2.712598800659180,1.784529566764830,8.432627677917480,1.119703412055970,315.470581054688012,307.037963867188012,1.861183762550350,-69.290000915527301,36.180000305175803,347.381958007811988,308.685546875000000,-106.889999389647997,58.399997711181598,"10","8","1",-31.472808837890600,"1851",-58.181266784667997,7.041108131408690,"838",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,./0.png
"0","0",0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.174765229225160,0.000000000000000,0.000000000000000,9.225574493408200,-69.299995422363295,36.189998626708999,367.000000000000000,309.437377929688012,-106.239997863770000,58.419998168945298,"0","9","1",-31.475324630737301,"1864",-58.179332733154297,51.053127288818402,"836",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,./0.png
"0","0",1.125072717666630,2.876944541931150,1.751871824264530,10.778843879699700,1.151412963867190,318.081939697266023,307.303100585938012,10.299582481384300,-69.299995422363295,36.189998626708999,352.464843750000000,308.186584472656023,-106.239997863770000,58.430000305175803,"10","8","1",-31.474260330200199,"1864",-58.175083160400398,58.109931945800803,"835",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,./0.png
"0","0",0.470914125442505,1.656287312507630,1.185373187065120,11.756354331970201,1.113098859786990,315.156250000000000,303.400115966796989,1.238453507423400,-67.489997863769503,35.189998626708999,335.143585205078011,306.341461181641023,-105.479995727539006,53.860000610351598,"10","7","1",-31.820703506469702,"1864",-59.598251342773402,1.795796394348140,"1206",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,./0.png
"0","0",0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.174765229225160,0.000000000000000,0.000000000000000,9.225574493408200,-69.299995422363295,36.189998626708999,367.000000000000000,333.548278808593977,-106.269996643065994,58.419998168945298,"0","9","1",-31.469850540161101,"1865",-58.181156158447301,51.053127288818402,"836",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,./0.png
"0","2",1.557039022445680,3.190318107604980,1.633279085159300,9.918271064758301,0.912102937698364,317.817565917968977,307.899139404296932,1.016858577728270,-69.430000305175795,36.259998321533203,333.330657958983977,307.001525878906023,-106.329994201660000,58.729999542236293,"10","8","1",-31.444002151489300,"1865",-58.078048706054702,2.033935546875000,"812",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,./0.png
"0","0",1.074814438819890,2.812467575073240,1.737653136253360,10.686515808105501,1.151412963867190,317.952941894531023,307.266510009766023,10.299582481384300,-69.319999694824205,36.189998626708999,341.723022460938012,306.905059814453011,-106.279998779297003,58.449996948242202,"10","8","1",-31.467706680297901,"1865",-58.172584533691399,58.109931945800803,"834",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,./0.png
"0","0",1.168823599815370,2.864758968353270,1.695935368537900,10.948880195617701,1.174765229225160,318.102783203125000,307.153930664061988,9.225574493408200,-69.299995422363295,36.180000305175803,350.218994140625000,309.972351074219034,-106.269996643065994,58.409999847412102,"10","8","1",-31.470912933349599,"1865",-58.185405731201200,51.053127288818402,"837",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,./0.png
"0","0",0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.151412963867190,0.000000000000000,0.000000000000000,10.299582481384300,-69.309997558593807,36.189998626708999,355.729919433593977,331.966949462891023,-106.269996643065994,58.430000305175803,"0","7","1",-31.468782424926800,"1865",-58.176879882812493,58.109931945800803,"835",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,./0.png
"0","0",1.099290966987610,2.813265323638920,1.713974356651310,10.630406379699700,1.183762550354000,317.861297607421989,307.230926513671989,21.858100891113299,-69.319999694824205,36.189998626708999,350.817504882811988,308.287597656250000,-106.309997558594006,58.449996948242202,"10","8","1",-31.462234497070298,"1866",-58.174434661865199,131.325119018555000,"834",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,./0.png
"0","0",1.167566776275630,2.849496126174930,1.681929349899290,10.909572601318400,1.193770527839660,318.017639160156023,307.108001708983977,14.606933593750000,-69.299995422363295,36.180000305175803,354.141784667968977,308.530334472656023,-106.299995422362997,58.409999847412102,"10","8","1",-31.465425491333001,"1866",-58.187179565429702,85.057777404785199,"837",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,./0.png
